0	0
8	10
12	2
18	8
12	16
14	8
10	10
12	18
8	0
18	4
4	14
4	18
0	18
16	4
4	2
4	16
2	12
12	12
8	4
8	16
18	2
2	8
0	16
14	4
12	4
6	14
14	6
16	16
0	14
6	18
12	6
18	6
2	18
18	10
10	16
14	12
6	6
10	8
16	2
4	4
18	0
10	12
0	2
6	0
16	14
10	14
12	0
16	8
0	6
14	16
16	12
18	12
2	16
8	18
6	12
4	12
0	8
6	10
6	16
10	0
8	14
4	8
6	2
8	6
10	4
16	18
10	6
14	18
6	4
2	14
12	14
14	2
16	6
2	4
16	0
4	0
18	18
14	10
4	10
10	18
2	2
18	16
12	8
16	10
2	10
0	10
18	14
10	2
14	0
0	4
12	10
6	8
2	6
4	6
8	12
2	0
8	8
8	2
14	14
0	12
